snj04_SemiBin_31	20
snj04_SemiBin_32	19
snj04_SemiBin_34	17
snj04_SemiBin_35	18
snj04_SemiBin_36	19
snj04_SemiBin_37	18
snj04_SemiBin_38	17
snj04_SemiBin_39	18
snj04_SemiBin_3	20
snj04_SemiBin_40	20
snj04_SemiBin_41	19
snj04_SemiBin_42	20
snj04_SemiBin_43	18
snj04_SemiBin_44	15
snj04_SemiBin_45	20
snj04_SemiBin_46	17
snj04_SemiBin_47	20
snj04_SemiBin_48	18
snj04_SemiBin_49	17
snj04_SemiBin_4	20
snj04_SemiBin_50	15
snj04_SemiBin_52	13
snj04_SemiBin_55	17
snj04_SemiBin_56	14
snj04_SemiBin_57	19
snj04_SemiBin_580	14
snj04_SemiBin_58	15
snj04_SemiBin_59	20
snj04_SemiBin_5	18
snj04_SemiBin_60	18
snj04_SemiBin_634	14
snj04_SemiBin_63	20
snj04_SemiBin_64	14
snj04_SemiBin_65	18
snj04_SemiBin_66	19
snj04_SemiBin_68	18
snj04_SemiBin_69	9
snj04_SemiBin_6	20
snj04_SemiBin_71	17
snj04_SemiBin_72	20
snj04_SemiBin_74	18
snj04_SemiBin_76	16
snj04_SemiBin_77	17
snj04_SemiBin_785	16
snj04_SemiBin_79	17
snj04_SemiBin_7	20
snj04_SemiBin_80	16
snj04_SemiBin_82	9
snj04_SemiBin_85	13
snj04_SemiBin_86	15
snj04_SemiBin_88	15
snj04_SemiBin_8	20
snj04_SemiBin_90	18
snj04_SemiBin_92	14
snj04_SemiBin_93	17
snj04_SemiBin_94	12
snj04_SemiBin_9	20
snj08_SemiBin_0	20
snj08_SemiBin_100	15
snj08_SemiBin_1011	19
snj08_SemiBin_101	18
snj08_SemiBin_102	17
snj08_SemiBin_104	20
snj08_SemiBin_1059	15
snj08_SemiBin_105	19
snj08_SemiBin_106	13
snj08_SemiBin_107	17
snj08_SemiBin_108	14
snj08_SemiBin_109	17
snj08_SemiBin_10	20
snj08_SemiBin_111	11
snj08_SemiBin_113	14
snj08_SemiBin_115	19
snj08_SemiBin_116	20
snj08_SemiBin_117	14
snj08_SemiBin_119	17
snj08_SemiBin_120	16
snj08_SemiBin_122	16
snj08_SemiBin_123	19
snj08_SemiBin_124	20
snj08_SemiBin_127	18
snj08_SemiBin_129	20
snj08_SemiBin_12	20
snj08_SemiBin_130	15
snj08_SemiBin_131	14
snj08_SemiBin_135	13
snj08_SemiBin_136	17
snj08_SemiBin_138	17
snj08_SemiBin_139	12
snj08_SemiBin_13	20
snj08_SemiBin_141	20
snj08_SemiBin_142	17
snj08_SemiBin_143	19
snj08_SemiBin_146	17
snj08_SemiBin_147	14
snj08_SemiBin_149	17
snj08_SemiBin_14	19
snj08_SemiBin_15	20
snj08_SemiBin_161	16
snj08_SemiBin_165	12
snj08_SemiBin_166	17
snj08_SemiBin_168	13
snj08_SemiBin_169	18
snj08_SemiBin_16	20
snj08_SemiBin_170	18
snj08_SemiBin_1726	16
snj08_SemiBin_174	18
snj08_SemiBin_17	20
snj08_SemiBin_180	17
snj08_SemiBin_185	16
snj08_SemiBin_186	19
snj08_SemiBin_188	19
snj08_SemiBin_18	18
snj08_SemiBin_191	18
snj08_SemiBin_192	18
snj08_SemiBin_194	13
snj08_SemiBin_195	13
snj08_SemiBin_1987	20
snj08_SemiBin_199	15
snj08_SemiBin_19	20
snj08_SemiBin_1	20
snj08_SemiBin_206	17
snj08_SemiBin_207	17
snj08_SemiBin_20	20
snj08_SemiBin_217	14
snj08_SemiBin_21	20
snj08_SemiBin_22	20
snj08_SemiBin_231	14
snj08_SemiBin_237	19
snj08_SemiBin_23	19
snj08_SemiBin_247	16
snj08_SemiBin_248	17
snj08_SemiBin_24	20
snj08_SemiBin_25	19
snj08_SemiBin_267	16
snj08_SemiBin_26	18
snj08_SemiBin_274	11
snj08_SemiBin_27	19
snj08_SemiBin_28	20
snj08_SemiBin_292	9
snj08_SemiBin_29	19
snj08_SemiBin_2	19
snj08_SemiBin_308	13
snj08_SemiBin_30	20
snj08_SemiBin_322	12
snj08_SemiBin_32	18
snj08_SemiBin_333	19
snj08_SemiBin_337	14
snj08_SemiBin_33	20
snj08_SemiBin_340	15
snj08_SemiBin_34	20
snj08_SemiBin_35	20
snj08_SemiBin_36	20
snj08_SemiBin_37	18
snj08_SemiBin_38	20
snj08_SemiBin_39	19
snj08_SemiBin_3	19
snj08_SemiBin_40	20
snj08_SemiBin_41	20
snj08_SemiBin_423	16
snj08_SemiBin_42	20
snj08_SemiBin_43	20
snj08_SemiBin_44	18
snj08_SemiBin_46	19
snj08_SemiBin_47	16
snj08_SemiBin_48	16
snj08_SemiBin_49	19
snj08_SemiBin_4	20
snj08_SemiBin_50	19
snj08_SemiBin_51	19
snj08_SemiBin_52	18
snj08_SemiBin_536	16
snj08_SemiBin_53	19
snj08_SemiBin_54	18
snj08_SemiBin_55	20
snj08_SemiBin_56	19
snj08_SemiBin_57	18
snj08_SemiBin_58	17
snj08_SemiBin_59	18
snj08_SemiBin_5	20
snj08_SemiBin_60	19
snj08_SemiBin_61	17
snj08_SemiBin_62	20
snj08_SemiBin_63	14
snj08_SemiBin_64	19
snj08_SemiBin_65	19
snj08_SemiBin_665	14
snj08_SemiBin_66	19
snj08_SemiBin_67	20
snj08_SemiBin_68	15
snj08_SemiBin_69	19
snj08_SemiBin_6	20
snj08_SemiBin_70	18
snj08_SemiBin_71	16
snj08_SemiBin_72	17
snj08_SemiBin_73	18
snj08_SemiBin_74	20
snj08_SemiBin_75	18
snj08_SemiBin_76	17
snj08_SemiBin_78	17
snj08_SemiBin_79	20
snj08_SemiBin_7	19
snj08_SemiBin_81	19
snj08_SemiBin_82	17
snj08_SemiBin_83	19
snj08_SemiBin_84	20
snj08_SemiBin_86	20
snj08_SemiBin_87	17
snj08_SemiBin_88	19
snj08_SemiBin_8	20
snj08_SemiBin_902	15
snj08_SemiBin_90	19
snj08_SemiBin_91	19
snj08_SemiBin_92	20
snj08_SemiBin_93	19
snj08_SemiBin_94	16
snj08_SemiBin_95	20
snj08_SemiBin_96	19
snj08_SemiBin_97	17
snj08_SemiBin_98	14
snj08_SemiBin_99	18
snj08_SemiBin_9	20
snj09_SemiBin_0	20
snj09_SemiBin_100	15
snj09_SemiBin_101	20
snj09_SemiBin_102	14
snj09_SemiBin_103	13
snj09_SemiBin_1041	15
snj09_SemiBin_104	15
snj09_SemiBin_105	17
snj09_SemiBin_106	18
snj09_SemiBin_107	9
snj09_SemiBin_108	10
snj09_SemiBin_109	16
snj09_SemiBin_10	18
snj09_SemiBin_110	16
snj09_SemiBin_111	16
snj09_SemiBin_112	18
snj09_SemiBin_113	17
snj09_SemiBin_114	14
snj09_SemiBin_115	17
snj09_SemiBin_116	18
snj09_SemiBin_117	15
snj09_SemiBin_119	17
snj09_SemiBin_11	20
snj09_SemiBin_120	16
snj09_SemiBin_121	20
snj09_SemiBin_126	18
snj09_SemiBin_127	18
snj09_SemiBin_12	20
snj09_SemiBin_130	20
snj09_SemiBin_1316	12
snj09_SemiBin_131	17
snj09_SemiBin_134	15
snj09_SemiBin_136	18
snj09_SemiBin_138	18
snj09_SemiBin_13	20
snj09_SemiBin_140	15
snj09_SemiBin_144	17
snj09_SemiBin_145	15
snj09_SemiBin_14	20
snj09_SemiBin_151	19
snj09_SemiBin_153	20
snj09_SemiBin_154	17
snj09_SemiBin_1577	17
snj09_SemiBin_159	11
snj09_SemiBin_15	19
snj09_SemiBin_163	15
snj09_SemiBin_164	18
snj09_SemiBin_165	16
snj09_SemiBin_168	14
snj09_SemiBin_169	19
snj09_SemiBin_16	19
snj09_SemiBin_171	14
snj09_SemiBin_174	12
snj09_SemiBin_179	19
snj09_SemiBin_17	20
snj09_SemiBin_181	13
snj09_SemiBin_182	18
snj09_SemiBin_189	16
snj09_SemiBin_18	20
snj09_SemiBin_190	15
snj09_SemiBin_1924	20
snj09_SemiBin_1927	15
snj09_SemiBin_1929	10
snj09_SemiBin_199	19
snj09_SemiBin_19	20
snj09_SemiBin_1	20
snj09_SemiBin_200	16
snj09_SemiBin_204	16
snj09_SemiBin_205	18
snj09_SemiBin_20	20
snj09_SemiBin_212	13
snj09_SemiBin_217	16
snj09_SemiBin_21	20
snj09_SemiBin_226	18
snj09_SemiBin_22	16
snj09_SemiBin_232	15
snj09_SemiBin_239	16
snj09_SemiBin_23	20
snj09_SemiBin_241	18
snj09_SemiBin_248	18
snj09_SemiBin_258	18
snj09_SemiBin_259	15
snj09_SemiBin_25	19
snj09_SemiBin_26	17
snj09_SemiBin_27	20
snj09_SemiBin_28	20
snj09_SemiBin_292	13
snj09_SemiBin_29	20
snj09_SemiBin_2	20
snj09_SemiBin_30	20
snj09_SemiBin_317	17
snj09_SemiBin_31	20
snj09_SemiBin_32	18
snj09_SemiBin_33	19
snj09_SemiBin_35	20
snj09_SemiBin_36	19
snj09_SemiBin_37	20
snj09_SemiBin_38	18
snj09_SemiBin_39	20
snj09_SemiBin_3	20
snj09_SemiBin_40	19
snj09_SemiBin_41	18
snj09_SemiBin_42	20
snj09_SemiBin_43	17
snj09_SemiBin_44	20
snj09_SemiBin_45	18
snj09_SemiBin_46	19
snj09_SemiBin_47	19
snj09_SemiBin_48	20
snj09_SemiBin_497	13
snj09_SemiBin_49	18
snj09_SemiBin_4	20
snj09_SemiBin_50	19
snj09_SemiBin_52	16
snj09_SemiBin_53	20
snj09_SemiBin_54	19
snj09_SemiBin_56	20
snj09_SemiBin_57	18
snj09_SemiBin_58	15
snj09_SemiBin_59	19
snj09_SemiBin_5	19
snj09_SemiBin_60	14
snj09_SemiBin_61	19
snj09_SemiBin_62	19
snj09_SemiBin_63	19
snj09_SemiBin_64	19
snj09_SemiBin_66	18
snj09_SemiBin_67	20
snj09_SemiBin_68	13
snj09_SemiBin_693	16
snj09_SemiBin_69	19
snj09_SemiBin_6	20
snj09_SemiBin_70	20
snj09_SemiBin_71	19
snj09_SemiBin_72	20
snj09_SemiBin_73	16
snj09_SemiBin_74	14
snj09_SemiBin_75	18
snj09_SemiBin_76	18
snj09_SemiBin_770	16
snj09_SemiBin_77	18
snj09_SemiBin_78	17
snj09_SemiBin_7	20
snj09_SemiBin_80	17
snj09_SemiBin_816	16
snj09_SemiBin_81	18
snj09_SemiBin_82	19
snj09_SemiBin_83	19
snj09_SemiBin_84	19
snj09_SemiBin_85	18
snj09_SemiBin_86	13
snj09_SemiBin_87	18
snj09_SemiBin_88	18
snj09_SemiBin_89	20
snj09_SemiBin_8	18
snj09_SemiBin_90	19
snj09_SemiBin_91	13
snj09_SemiBin_92	18
snj09_SemiBin_93	15
snj09_SemiBin_94	15
snj09_SemiBin_95	19
snj09_SemiBin_96	17
snj09_SemiBin_97	20
snj09_SemiBin_98	19
snj09_SemiBin_99	12
snj09_SemiBin_9	17
snj10_SemiBin_0	20
snj10_SemiBin_100	16
snj10_SemiBin_103	14
snj10_SemiBin_108	16
snj10_SemiBin_10	19
snj10_SemiBin_114	16
snj10_SemiBin_118	16
snj10_SemiBin_119	18
snj10_SemiBin_11	20
snj10_SemiBin_12	19
snj10_SemiBin_13	19
snj10_SemiBin_154	17
snj10_SemiBin_155	13
snj10_SemiBin_156	17
snj10_SemiBin_15	20
snj10_SemiBin_163	13
snj10_SemiBin_165	18
snj10_SemiBin_169	11
snj10_SemiBin_16	20
snj10_SemiBin_172	18
snj10_SemiBin_1730	16
snj10_SemiBin_1731	14
snj10_SemiBin_17	20
snj10_SemiBin_1812	15
snj10_SemiBin_18	19
snj10_SemiBin_19	18
snj10_SemiBin_1	20
snj10_SemiBin_20	18
snj10_SemiBin_214	13
snj10_SemiBin_219	14
snj10_SemiBin_21	17
snj10_SemiBin_22	19
snj10_SemiBin_23	18
snj10_SemiBin_253	12
snj10_SemiBin_25	17
snj10_SemiBin_26	18
snj10_SemiBin_27	20
snj10_SemiBin_28	19
snj10_SemiBin_298	18
snj10_SemiBin_29	18
snj10_SemiBin_2	20
snj10_SemiBin_30	15
snj10_SemiBin_31	14
snj10_SemiBin_34	17
snj10_SemiBin_35	19
snj10_SemiBin_36	17
snj10_SemiBin_37	17
snj10_SemiBin_38	17
snj10_SemiBin_3	20
snj10_SemiBin_40	19
snj10_SemiBin_41	19
snj10_SemiBin_42	15
snj10_SemiBin_43	17
snj10_SemiBin_44	19
snj10_SemiBin_450	12
snj10_SemiBin_45	15
snj10_SemiBin_46	17
snj10_SemiBin_47	19
snj10_SemiBin_48	13
snj10_SemiBin_49	20
snj10_SemiBin_4	20
snj10_SemiBin_50	15
snj10_SemiBin_51	14
snj10_SemiBin_52	15
snj10_SemiBin_53	15
snj10_SemiBin_54	17
snj10_SemiBin_55	16
snj10_SemiBin_56	17
snj10_SemiBin_57	19
snj10_SemiBin_58	17
snj10_SemiBin_59	18
snj10_SemiBin_5	20
snj10_SemiBin_60	19
snj10_SemiBin_61	19
snj10_SemiBin_62	17
snj10_SemiBin_63	18
snj10_SemiBin_65	16
snj10_SemiBin_66	16
snj10_SemiBin_67	17
snj10_SemiBin_69	17
snj10_SemiBin_6	19
snj10_SemiBin_70	20
snj10_SemiBin_71	17
snj10_SemiBin_73	18
snj10_SemiBin_75	15
snj10_SemiBin_76	13
snj10_SemiBin_77	19
snj10_SemiBin_7	20
snj10_SemiBin_80	16
snj10_SemiBin_88	16
snj10_SemiBin_8	19
snj10_SemiBin_91	20
snj10_SemiBin_93	15
snj10_SemiBin_96	13
snj10_SemiBin_97	14
snj10_SemiBin_98	12
snj10_SemiBin_99	12
snj10_SemiBin_9	19
snj11_SemiBin_0	20
snj11_SemiBin_100	12
snj11_SemiBin_101	15
snj11_SemiBin_102	18
snj11_SemiBin_103	20
snj11_SemiBin_104	18
snj11_SemiBin_1057	17
snj11_SemiBin_105	18
snj11_SemiBin_106	16
snj11_SemiBin_107	18
snj11_SemiBin_108	15
snj11_SemiBin_109	19
snj11_SemiBin_10	20
snj11_SemiBin_110	15
snj11_SemiBin_111	17
snj11_SemiBin_112	18
snj11_SemiBin_113	19
snj11_SemiBin_116	18
snj11_SemiBin_117	20
snj11_SemiBin_119	11
snj11_SemiBin_11	17
snj11_SemiBin_120	16
snj11_SemiBin_121	17
snj11_SemiBin_125	16
snj11_SemiBin_126	16
snj11_SemiBin_127	19
snj11_SemiBin_128	19
snj11_SemiBin_12	20
snj11_SemiBin_130	14
snj11_SemiBin_132	19
snj11_SemiBin_133	16
snj11_SemiBin_134	20
snj11_SemiBin_136	10
snj11_SemiBin_138	18
snj11_SemiBin_13	20
snj11_SemiBin_140	19
snj11_SemiBin_141	16
snj11_SemiBin_145	18
snj11_SemiBin_146	10
snj11_SemiBin_148	16
snj11_SemiBin_149	13
snj11_SemiBin_14	20
snj11_SemiBin_151	13
snj11_SemiBin_157	15
snj11_SemiBin_158	18
snj11_SemiBin_159	10
snj11_SemiBin_15	19
snj11_SemiBin_160	5
snj11_SemiBin_162	18
snj11_SemiBin_165	17
snj11_SemiBin_16	20
snj11_SemiBin_172	15
snj11_SemiBin_17	18
snj11_SemiBin_184	15
snj11_SemiBin_185	16
snj11_SemiBin_186	17
snj11_SemiBin_187	19
snj11_SemiBin_189	16
snj11_SemiBin_18	20
snj11_SemiBin_190	10
snj11_SemiBin_193	19
snj11_SemiBin_195	18
snj11_SemiBin_19	19
snj11_SemiBin_1	20
snj11_SemiBin_2054	15
snj11_SemiBin_207	16
snj11_SemiBin_2095	18
snj11_SemiBin_20	20
snj11_SemiBin_212	18
snj11_SemiBin_214	14
snj11_SemiBin_2162	19
snj11_SemiBin_21	20
snj11_SemiBin_22	20
snj11_SemiBin_232	10
snj11_SemiBin_235	18
snj11_SemiBin_23	20
snj11_SemiBin_249	13
snj11_SemiBin_24	19
snj11_SemiBin_255	12
snj11_SemiBin_25	20
snj11_SemiBin_266	16
snj11_SemiBin_26	20
snj11_SemiBin_276	13
snj11_SemiBin_278	16
snj11_SemiBin_27	18
snj11_SemiBin_28	20
snj11_SemiBin_296	13
snj11_SemiBin_29	20
snj11_SemiBin_2	19
snj11_SemiBin_30	20
snj11_SemiBin_319	9
snj11_SemiBin_31	19
snj11_SemiBin_32	20
snj11_SemiBin_33	18
snj11_SemiBin_343	13
snj11_SemiBin_346	17
snj11_SemiBin_34	20
snj11_SemiBin_35	18
snj11_SemiBin_36	19
snj11_SemiBin_37	17
snj11_SemiBin_389	19
snj11_SemiBin_38	17
snj11_SemiBin_39	18
snj11_SemiBin_3	20
snj11_SemiBin_40	20
snj11_SemiBin_41	20
snj11_SemiBin_42	20
snj11_SemiBin_43	18
snj11_SemiBin_449	15
snj11_SemiBin_44	20
snj11_SemiBin_45	20
snj11_SemiBin_46	16
snj11_SemiBin_47	20
snj11_SemiBin_49	20
snj11_SemiBin_4	20
snj11_SemiBin_50	20
snj11_SemiBin_51	20
snj11_SemiBin_52	19
snj11_SemiBin_53	17
snj11_SemiBin_54	17
snj11_SemiBin_55	17
snj11_SemiBin_56	20
snj11_SemiBin_57	16
snj11_SemiBin_58	20
snj11_SemiBin_593	14
snj11_SemiBin_59	18
snj11_SemiBin_5	17
snj11_SemiBin_60	18
snj11_SemiBin_61	16
snj11_SemiBin_622	15
snj11_SemiBin_62	19
snj11_SemiBin_63	15
snj11_SemiBin_64	18
snj11_SemiBin_65	19
snj11_SemiBin_66	17
snj11_SemiBin_67	20
snj11_SemiBin_68	20
snj11_SemiBin_69	18
snj11_SemiBin_6	20
snj11_SemiBin_70	15
snj11_SemiBin_71	14
snj11_SemiBin_72	19
snj11_SemiBin_74	20
snj11_SemiBin_75	17
snj11_SemiBin_76	20
snj11_SemiBin_77	17
snj11_SemiBin_78	14
snj11_SemiBin_792	14
snj11_SemiBin_79	15
snj11_SemiBin_7	20
snj11_SemiBin_81	19
snj11_SemiBin_82	19
snj11_SemiBin_830	15
snj11_SemiBin_83	17
snj11_SemiBin_84	18
snj11_SemiBin_85	18
snj11_SemiBin_86	17
snj11_SemiBin_87	19
snj11_SemiBin_89	20
snj11_SemiBin_8	20
snj11_SemiBin_90	19
snj11_SemiBin_91	18
snj11_SemiBin_92	12
snj11_SemiBin_94	15
snj11_SemiBin_95	18
snj11_SemiBin_96	18
snj11_SemiBin_97	15
snj11_SemiBin_98	17
snj11_SemiBin_99	18
snj11_SemiBin_9	20
snj13_SemiBin_0	18
snj13_SemiBin_102	18
snj13_SemiBin_106	19
snj13_SemiBin_107	16
snj13_SemiBin_108	13
snj13_SemiBin_10	20
snj13_SemiBin_110	17
snj13_SemiBin_114	18
snj13_SemiBin_11	18
snj13_SemiBin_129	15
snj13_SemiBin_12	20
snj13_SemiBin_1337	13
snj13_SemiBin_136	16
snj13_SemiBin_138	17
snj13_SemiBin_139	19
snj13_SemiBin_13	20
snj13_SemiBin_140	14
snj13_SemiBin_142	12
snj13_SemiBin_143	18
snj13_SemiBin_145	15
snj13_SemiBin_147	18
snj13_SemiBin_148	16
snj13_SemiBin_14	20
snj13_SemiBin_150	17
snj13_SemiBin_15	19
snj13_SemiBin_16	20
snj13_SemiBin_17	18
snj13_SemiBin_180	13
snj13_SemiBin_186	14
snj13_SemiBin_188	16
snj13_SemiBin_18	20
snj13_SemiBin_191	18
snj13_SemiBin_195	17
snj13_SemiBin_199	15
snj13_SemiBin_19	20
snj13_SemiBin_1	20
snj13_SemiBin_207	18
snj13_SemiBin_2093	18
snj13_SemiBin_20	18
snj13_SemiBin_217	17
snj13_SemiBin_21	20
snj13_SemiBin_22	20
snj13_SemiBin_23	20
snj13_SemiBin_244	12
snj13_SemiBin_24	20
snj13_SemiBin_25	19
snj13_SemiBin_27	20
snj13_SemiBin_28	18
snj13_SemiBin_29	20
snj13_SemiBin_2	19
snj13_SemiBin_308	12
snj13_SemiBin_30	16
snj13_SemiBin_317	14
snj13_SemiBin_31	20
snj13_SemiBin_32	18
snj13_SemiBin_33	19
snj13_SemiBin_34	18
snj13_SemiBin_35	17
snj13_SemiBin_36	17
snj13_SemiBin_37	19
snj13_SemiBin_38	20
snj13_SemiBin_39	17
snj13_SemiBin_3	20
snj13_SemiBin_40	20
snj13_SemiBin_412	16
snj13_SemiBin_41	19
snj13_SemiBin_42	19
snj13_SemiBin_43	19
snj13_SemiBin_44	18
snj13_SemiBin_45	19
snj13_SemiBin_46	16
snj13_SemiBin_48	18
snj13_SemiBin_49	20
snj13_SemiBin_4	20
snj13_SemiBin_50	19
snj13_SemiBin_51	12
snj13_SemiBin_52	16
snj13_SemiBin_537	7
snj13_SemiBin_53	17
snj13_SemiBin_55	18
snj13_SemiBin_56	19
snj13_SemiBin_58	14
snj13_SemiBin_5	20
snj13_SemiBin_60	16
snj13_SemiBin_611	16
snj13_SemiBin_61	17
snj13_SemiBin_62	17
snj13_SemiBin_63	17
snj13_SemiBin_64	20
snj13_SemiBin_65	17
snj13_SemiBin_66	17
snj13_SemiBin_67	14
snj13_SemiBin_68	19
snj13_SemiBin_69	14
snj13_SemiBin_6	20
snj13_SemiBin_70	18
snj13_SemiBin_71	17
snj13_SemiBin_72	16
snj13_SemiBin_74	18
snj13_SemiBin_75	12
snj13_SemiBin_76	17
snj13_SemiBin_78	16
snj13_SemiBin_7	20
snj13_SemiBin_80	19
snj13_SemiBin_82	19
snj13_SemiBin_84	19
snj13_SemiBin_85	11
snj13_SemiBin_87	19
snj13_SemiBin_88	13
snj13_SemiBin_89	15
snj13_SemiBin_8	20
snj13_SemiBin_91	18
snj13_SemiBin_92	17
snj13_SemiBin_94	20
snj13_SemiBin_95	17
snj13_SemiBin_96	14
snj13_SemiBin_97	20
snj13_SemiBin_98	10
snj13_SemiBin_99	10
snj13_SemiBin_9	20
snj14_SemiBin_0	20
snj14_SemiBin_100	12
snj14_SemiBin_104	10
snj14_SemiBin_106	19
snj14_SemiBin_107	19
snj14_SemiBin_108	18
snj14_SemiBin_109	16
snj14_SemiBin_10	20
snj14_SemiBin_112	18
snj14_SemiBin_113	18
snj14_SemiBin_114	17
snj14_SemiBin_116	18
snj14_SemiBin_118	12
snj14_SemiBin_11	20
snj14_SemiBin_122	15
snj14_SemiBin_124	14
snj14_SemiBin_127	19
snj14_SemiBin_128	14
snj14_SemiBin_129	19
snj14_SemiBin_12	20
snj14_SemiBin_134	16
snj14_SemiBin_138	16
snj14_SemiBin_13	20
snj14_SemiBin_142	19
snj14_SemiBin_149	20
snj14_SemiBin_14	17
snj14_SemiBin_153	16
snj14_SemiBin_154	14
snj14_SemiBin_15	20
snj14_SemiBin_163	18
snj14_SemiBin_16	19
snj14_SemiBin_172	12
snj14_SemiBin_173	18
snj14_SemiBin_1756	14
snj14_SemiBin_175	17
snj14_SemiBin_17	19
snj14_SemiBin_1830	18
snj14_SemiBin_1834	15
snj14_SemiBin_18	19
snj14_SemiBin_191	15
snj14_SemiBin_19	20
snj14_SemiBin_1	18
snj14_SemiBin_20	19
snj14_SemiBin_211	17
snj14_SemiBin_21	19
snj14_SemiBin_220	4
snj14_SemiBin_22	18
snj14_SemiBin_234	9
snj14_SemiBin_23	20
snj14_SemiBin_24	18
snj14_SemiBin_25	19
snj14_SemiBin_26	20
snj14_SemiBin_275	14
snj14_SemiBin_27	17
snj14_SemiBin_28	19
snj14_SemiBin_29	19
snj14_SemiBin_2	20
snj14_SemiBin_30	20
snj14_SemiBin_31	20
snj14_SemiBin_327	15
snj14_SemiBin_329	14
snj14_SemiBin_32	19
snj14_SemiBin_33	20
snj14_SemiBin_34	20
snj14_SemiBin_35	19
snj14_SemiBin_36	19
snj14_SemiBin_37	18
snj14_SemiBin_38	20
snj14_SemiBin_39	19
snj14_SemiBin_3	20
snj14_SemiBin_40	17
snj14_SemiBin_42	19
snj14_SemiBin_43	20
snj14_SemiBin_44	16
snj14_SemiBin_45	20
snj14_SemiBin_48	20
snj14_SemiBin_49	18
snj14_SemiBin_4	20
snj14_SemiBin_50	18
snj14_SemiBin_51	18
snj14_SemiBin_52	20
snj14_SemiBin_53	20
snj14_SemiBin_54	18
snj14_SemiBin_55	16
snj14_SemiBin_56	16
snj14_SemiBin_57	20
snj14_SemiBin_59	19
snj14_SemiBin_5	20
snj14_SemiBin_60	17
snj14_SemiBin_61	17
snj14_SemiBin_62	20
snj14_SemiBin_63	18
snj14_SemiBin_64	20
snj14_SemiBin_65	12
snj14_SemiBin_66	18
snj14_SemiBin_68	19
snj14_SemiBin_69	15
snj14_SemiBin_6	19
snj14_SemiBin_706	16
snj14_SemiBin_70	16
snj14_SemiBin_71	17
snj14_SemiBin_72	18
snj14_SemiBin_73	15
snj14_SemiBin_74	19
snj14_SemiBin_76	19
snj14_SemiBin_77	20
snj14_SemiBin_78	17
snj14_SemiBin_79	18
snj14_SemiBin_7	20
snj14_SemiBin_80	19
snj14_SemiBin_81	18
snj14_SemiBin_82	15
snj14_SemiBin_83	17
snj14_SemiBin_84	18
snj14_SemiBin_85	19
snj14_SemiBin_87	18
snj14_SemiBin_88	17
snj14_SemiBin_89	19
snj14_SemiBin_90	19
snj14_SemiBin_91	20
snj14_SemiBin_92	17
snj14_SemiBin_94	15
snj14_SemiBin_95	19
snj14_SemiBin_96	16
snj14_SemiBin_97	15
snj14_SemiBin_99	19
snj14_SemiBin_9	18
snj15_SemiBin_0	20
snj15_SemiBin_1046	16
snj15_SemiBin_109	19
snj15_SemiBin_10	20
snj15_SemiBin_113	18
snj15_SemiBin_1165	14
snj15_SemiBin_119	20
snj15_SemiBin_11	15
snj15_SemiBin_122	16
snj15_SemiBin_128	18
snj15_SemiBin_12	19
snj15_SemiBin_13	18
snj15_SemiBin_141	17
snj15_SemiBin_143	15
snj15_SemiBin_14	19
snj15_SemiBin_15	20
snj15_SemiBin_165	20
snj15_SemiBin_169	12
snj15_SemiBin_16	19
snj15_SemiBin_177	12
snj15_SemiBin_18	18
snj15_SemiBin_196	13
snj15_SemiBin_197	16
snj15_SemiBin_19	19
snj15_SemiBin_1	16
snj15_SemiBin_21	19
snj15_SemiBin_227	16
snj15_SemiBin_22	20
snj15_SemiBin_242	20
snj15_SemiBin_24	16
snj15_SemiBin_254	17
snj15_SemiBin_25	19
snj15_SemiBin_26	20
snj15_SemiBin_27	18
snj15_SemiBin_287	15
snj15_SemiBin_289	10
snj15_SemiBin_28	18
snj15_SemiBin_299	13
snj15_SemiBin_29	20
snj15_SemiBin_2	19
snj15_SemiBin_30	19
snj15_SemiBin_31	10
snj15_SemiBin_32	18
snj15_SemiBin_33	20
snj15_SemiBin_34	17
snj15_SemiBin_36	20
snj15_SemiBin_37	20
snj15_SemiBin_38	20
snj15_SemiBin_39	18
snj15_SemiBin_3	18
snj15_SemiBin_40	18
snj15_SemiBin_41	20
snj15_SemiBin_42	20
snj15_SemiBin_43	18
snj15_SemiBin_44	19
snj15_SemiBin_45	17
snj15_SemiBin_47	17
snj15_SemiBin_48	19
snj15_SemiBin_49	16
snj15_SemiBin_4	19
snj15_SemiBin_50	16
snj15_SemiBin_51	9
snj15_SemiBin_52	19
snj15_SemiBin_54	19
snj15_SemiBin_56	16
snj15_SemiBin_58	15
snj15_SemiBin_59	17
snj15_SemiBin_5	20
snj15_SemiBin_61	16
snj15_SemiBin_62	20
snj15_SemiBin_63	20
snj15_SemiBin_65	13
snj15_SemiBin_66	16
snj15_SemiBin_67	15
snj15_SemiBin_699	13
snj15_SemiBin_69	15
snj15_SemiBin_6	20
snj15_SemiBin_72	12
snj15_SemiBin_73	20
snj15_SemiBin_74	20
snj15_SemiBin_75	19
snj15_SemiBin_77	16
snj15_SemiBin_78	20
snj15_SemiBin_79	16
snj15_SemiBin_7	18
snj15_SemiBin_80	12
snj15_SemiBin_83	16
snj15_SemiBin_85	16
snj15_SemiBin_86	16
snj15_SemiBin_87	13
snj15_SemiBin_8	18
snj15_SemiBin_91	17
snj15_SemiBin_939	19
snj15_SemiBin_94	15
snj15_SemiBin_99	12
